1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.6
1.000000000000 0.6
1.000000000000 -0.6
-1.000000000000 -0.6
-1.000000000000 0.000000000000
